m	463	373	1	1	0	0	10s	100	1	4019
m	450	364	1	1	0	0	10s	100	1	4019
m	446	374	1	1	0	0	10s	100	1	4019
m	442	383	1	1	0	0	10s	100	1	4019
m	442	389	1	1	0	0	10s	100	1	4019
m	439	406	1	1	0	0	10s	100	1	4019
m	426	412	1	1	0	0	10s	100	1	4019
m	429	430	1	1	0	0	10s	100	1	4019
m	438	436	1	1	0	0	10s	100	1	4019
m	446	446	1	1	0	0	10s	100	1	4019
m	466	458	1	1	0	0	10s	100	1	4019
m	481	456	1	1	0	0	10s	100	1	4019
m	470	431	1	1	0	0	10s	100	1	4019
m	446	420	1	1	0	0	10s	100	1	4019
m	458	402	1	1	0	0	10s	100	1	4019
m	455	396	1	1	0	0	10s	100	1	4019
m	459	384	1	1	0	0	10s	100	1	4019
m	446	399	1	1	0	0	10s	100	1	4019
m	416	423	1	1	0	0	10s	100	1	4014
m	433	414	1	1	0	0	10s	100	1	4014
m	436	402	1	1	0	0	10s	100	1	4014
m	448	394	1	1	0	0	10s	100	1	4014
m	460	380	1	1	0	0	10s	100	1	4014
m	474	372	1	1	0	0	10s	100	1	4014
m	490	364	1	1	0	0	10s	100	1	4014
m	506	379	1	1	0	0	10s	100	1	4014
m	511	394	1	1	0	0	10s	100	1	4014
m	517	412	1	1	0	0	10s	100	1	4014
m	512	424	1	1	0	0	10s	100	1	4014
m	494	432	1	1	0	0	10s	100	1	4014
m	500	452	1	1	0	0	10s	100	1	4014
m	514	453	1	1	0	0	10s	100	1	4014
m	520	443	1	1	0	0	10s	100	1	4014
m	512	430	1	1	0	0	10s	100	1	4014
m	520	420	1	1	0	0	10s	100	1	4014
m	522	417	1	1	0	0	10s	100	1	4014
m	466	444	1	1	0	0	10s	100	1	4014
m	461	431	1	1	0	0	10s	100	1	4014
m	455	420	1	1	0	0	10s	100	1	4014
m	430	424	1	1	0	0	10s	100	1	4014
m	448	450	1	1	0	0	10s	100	1	4014
m	460	442	1	1	0	0	10s	100	1	4014
m	425	420	1	1	0	0	10s	100	1	4014
m	436	400	1	1	0	0	10s	100	1	4014
m	456	389	1	1	0	0	10s	100	1	4014
m	459	378	1	1	0	0	10s	100	1	4014
m	482	366	1	1	0	0	10s	100	1	4014
m	494	357	1	1	0	0	10s	100	1	4014
m	500	364	1	1	0	0	10s	100	1	4014
m	510	392	1	1	0	0	10s	100	1	4014
m	491	451	1	1	0	0	10s	100	1	4014
m	498	459	1	1	0	0	10s	100	1	4014
m	460	420	1	1	0	0	10s	100	1	4017
m	422	408	1	1	0	0	10s	100	1	4017
m	432	396	1	1	0	0	10s	100	1	4017
m	450	383	1	1	0	0	10s	100	1	4017
m	476	377	1	1	0	0	10s	100	1	4017
m	502	373	1	1	0	0	10s	100	1	4017
m	506	383	1	1	0	0	10s	100	1	4017
m	522	380	1	1	0	0	10s	100	1	4017
m	520	389	1	1	0	0	10s	100	1	4017
m	522	396	1	1	0	0	10s	100	1	4017
m	518	424	1	1	0	0	10s	100	1	4017
m	490	430	1	1	0	0	10s	100	1	4017
m	483	445	1	1	0	0	10s	100	1	4017
m	492	458	1	1	0	0	10s	100	1	4017
m	508	456	1	1	0	0	10s	100	1	4017
m	452	458	1	1	0	0	10s	100	1	4017
m	450	442	1	1	0	0	10s	100	1	4017
m	436	432	1	1	0	0	10s	100	1	4017
m	442	425	1	1	0	0	10s	100	1	4017
m	450	434	1	1	0	0	10s	100	1	4017
m	458	426	1	1	0	0	10s	100	1	4017
m	469	432	1	1	0	0	10s	100	1	4017
m	475	442	1	1	0	0	10s	100	1	4017
m	452	402	1	1	0	0	10s	100	1	4017
