m	248	188	1	1	0	0	10s	100	1	4013
m	269	215	1	1	0	0	10s	100	1	4013
m	262	228	1	1	0	0	10s	100	1	4013
m	250	240	1	1	0	0	10s	100	1	4013
m	300	188	1	1	0	0	10s	100	1	4017
m	308	199	1	1	0	0	10s	100	1	4017
m	322	180	1	1	0	0	10s	100	1	4017
m	305	162	1	1	0	0	10s	100	1	4017
m	284	160	1	1	0	0	10s	100	1	4017
m	256	170	1	1	0	0	10s	100	1	4017
m	254	183	1	1	0	0	10s	100	1	4017
m	263	195	1	1	0	0	10s	100	1	4017
m	268	208	1	1	0	0	10s	100	1	4017
m	258	216	1	1	0	0	10s	100	1	4017
m	234	204	1	1	0	0	10s	100	1	4017
m	213	195	1	1	0	0	10s	100	1	4017
m	200	206	1	1	0	0	10s	100	1	4017
m	217	212	1	1	0	0	10s	100	1	4017
m	226	222	1	1	0	0	10s	100	1	4017
m	246	234	1	1	0	0	10s	100	1	4017
m	256	234	1	1	0	0	10s	100	1	4017
m	272	228	1	1	0	0	10s	100	1	4017
m	298	230	1	1	0	0	10s	100	1	4017
m	306	222	1	1	0	0	10s	100	1	4017
m	310	211	1	1	0	0	10s	100	1	4017
m	316	197	1	1	0	0	10s	100	1	4017
m	323	192	1	1	0	0	10s	100	1	4017
m	331	180	1	1	0	0	10s	100	1	4017
m	328	170	1	1	0	0	10s	100	1	4017
m	311	167	1	1	0	0	10s	100	1	4017
m	282	164	1	1	0	0	10s	100	1	4017
m	264	183	1	1	0	0	10s	100	1	4017
m	246	175	1	1	0	0	10s	100	1	4017
m	236	177	1	1	0	0	10s	100	1	4017
m	256	158	1	1	0	0	10s	100	1	4017
m	275	152	1	1	0	0	10s	100	1	4017
m	292	158	1	1	0	0	10s	100	1	4017
m	298	171	1	1	0	0	10s	100	1	4017
m	288	192	1	1	0	0	10s	100	1	4017
m	278	212	1	1	0	0	10s	100	1	4017
