mm	208	308	0	0	0	0	5s	100	1	464
mm	214	301	0	0	0	0	5s	100	1	464
mm	212	293	0	0	0	0	5s	100	1	464
mm	208	287	0	0	0	0	5s	100	1	464
mm	196	280	0	0	0	0	5s	100	1	464
mm	191	277	0	0	0	0	5s	100	1	464
mm	179	286	0	0	0	0	5s	100	1	464
mm	182	294	0	0	0	0	5s	100	1	464
mm	190	297	0	0	0	0	5s	100	1	464
mm	192	297	0	0	0	0	5s	100	1	464
mm	193	292	0	0	0	0	5s	100	1	464
mm	190	290	0	0	0	0	5s	100	1	464
mm	200	267	0	0	0	0	5s	100	1	462
mm	208	272	0	0	0	0	5s	100	1	462
mm	219	280	0	0	0	0	5s	100	1	462
mm	223	293	0	0	0	0	5s	100	1	462
mm	222	302	0	0	0	0	5s	100	1	462
mm	219	308	0	0	0	0	5s	100	1	462
mm	210	312	0	0	0	0	5s	100	1	462
mm	202	316	0	0	0	0	5s	100	1	462
mm	191	319	0	0	0	0	5s	100	1	462
mm	173	317	0	0	0	0	5s	100	1	462
mm	161	310	0	0	0	0	5s	100	1	462
mm	156	302	0	0	0	0	5s	100	1	462
mm	162	286	0	0	0	0	5s	100	1	462
mm	168	280	0	0	0	0	5s	100	1	462
mm	173	275	0	0	0	0	5s	100	1	462
mm	181	271	0	0	0	0	5s	100	1	462
mm	191	269	0	0	0	0	5s	100	1	462
mm	212	276	0	0	0	0	5s	100	1	462
mm	215	294	0	0	0	0	5s	100	1	462
mm	215	302	0	0	0	0	5s	100	1	462
mm	212	314	0	0	0	0	5s	100	1	462
mm	207	320	0	0	0	0	5s	100	1	462
mm	197	324	0	0	0	0	5s	100	1	462
mm	181	326	0	0	0	0	5s	100	1	462
mm	190	326	0	0	0	0	5s	100	1	462
mm	177	322	0	0	0	0	5s	100	1	462
mm	165	321	0	0	0	0	5s	100	1	462
mm	167	313	0	0	0	0	5s	100	1	462
mm	160	300	0	0	0	0	5s	100	1	462
mm	153	296	0	0	0	0	5s	100	1	462
mm	153	288	0	0	0	0	5s	100	1	462
mm	160	275	0	0	0	0	5s	100	1	462
mm	167	263	0	0	0	0	5s	100	1	462
mm	175	258	0	0	0	0	5s	100	1	462
mm	186	259	0	0	0	0	5s	100	1	462
mm	203	257	0	0	0	0	5s	100	1	462
mm	228	270	0	0	0	0	5s	100	1	462
mm	166	328	0	0	0	0	5s	100	1	462
mm	172	330	0	0	0	0	5s	100	1	462
mm	179	331	0	0	0	0	5s	100	1	462
mm	187	329	0	0	0	0	5s	100	1	462
mm	195	327	0	0	0	0	5s	100	1	462
mm	200	328	0	0	0	0	5s	100	1	462
mm	210	324	0	0	0	0	5s	100	1	462
mm	230	300	0	0	0	0	5s	100	1	463
mm	232	291	0	0	0	0	5s	100	1	463
mm	228	285	0	0	0	0	5s	100	1	463
mm	222	277	0	0	0	0	5s	100	1	463
mm	218	273	0	0	0	0	5s	100	1	463
mm	209	272	0	0	0	0	5s	100	1	463
mm	188	279	0	0	0	0	5s	100	1	463
mm	180	291	0	0	0	0	5s	100	1	463
mm	188	256	0	0	0	0	5s	100	1	463
mm	188	250	0	0	0	0	5s	100	1	463
mm	181	252	0	0	0	0	5s	100	1	463
mm	166	265	0	0	0	0	5s	100	1	463
mm	156	278	0	0	0	0	5s	100	1	463
mm	157	304	0	0	0	0	5s	100	1	463
mm	188	263	0	0	0	0	5s	100	1	462
mm	203	261	0	0	0	0	5s	100	1	462
mm	222	279	0	0	0	0	5s	100	1	462
mm	226	296	0	0	0	0	5s	100	1	462
mm	214	310	0	0	0	0	5s	100	1	462
mm	168	306	0	0	0	0	5s	100	1	462
mm	172	279	0	0	0	0	5s	100	1	462
mm	212	281	0	0	0	0	5s	100	1	462
mm	204	262	0	0	0	0	5s	100	1	462
mm	166	275	0	0	0	0	5s	100	1	462
mm	169	305	0	0	0	0	5s	100	1	462
mm	182	312	0	0	0	0	5s	100	1	462
mm	177	301	0	0	0	0	5s	100	1	462
mm	194	300	0	0	0	0	5s	100	1	462
mm	209	297	0	0	0	0	5s	100	1	462
mm	198	285	0	0	0	0	5s	100	1	462
mm	173	290	0	0	0	0	5s	100	1	462
mm	189	309	0	0	0	0	5s	100	1	462
mm	208	313	0	0	0	0	5s	100	1	462
