m	161	300	0	0	0	0	5s	100	1	461
m	152	290	0	0	0	0	5s	100	1	461
m	220	281	0	0	0	0	5s	100	1	461
m	200	258	0	0	0	0	5s	100	1	461
m	185	293	0	0	0	0	5s	100	1	461
m	203	306	0	0	0	0	5s	100	1	461
m	225	278	0	0	0	0	5s	100	1	461
m	212	265	0	0	0	0	5s	100	1	461
m	222	286	0	0	0	0	5s	100	1	460
m	221	296	0	0	0	0	5s	100	1	460
m	227	294	0	0	0	0	5s	100	1	460
m	202	314	0	0	0	0	5s	100	1	460
m	213	315	0	0	0	0	5s	100	1	460
m	206	321	0	0	0	0	5s	100	1	460
m	185	321	0	0	0	0	5s	100	1	460
m	171	320	0	0	0	0	5s	100	1	460
m	159	307	0	0	0	0	5s	100	1	460
m	155	289	0	0	0	0	5s	100	1	460
m	185	276	0	0	0	0	5s	100	1	460
m	180	218	0	0	0	0	5s	100	1	460
m	184	205	0	0	0	0	5s	100	1	460
m	192	191	0	0	0	0	5s	100	1	460
m	195	183	0	0	0	0	5s	100	1	460
m	185	178	0	0	0	0	5s	100	1	460
m	183	172	0	0	0	0	5s	100	1	460
m	185	162	0	0	0	0	5s	100	1	460
m	198	160	0	0	0	0	5s	100	1	460
m	176	160	0	0	0	0	5s	100	1	460
m	191	157	0	0	0	0	5s	100	1	460
m	201	154	0	0	0	0	5s	100	1	460
m	180	163	0	0	0	0	5s	100	1	461
m	191	158	0	0	0	0	5s	100	1	461
m	194	147	0	0	0	0	5s	100	1	461
m	180	155	0	0	0	0	5s	100	1	461
m	172	150	0	0	0	0	5s	100	1	461
m	187	149	0	0	0	0	5s	100	1	461
m	192	149	0	0	0	0	5s	100	1	461
m	197	149	0	0	0	0	5s	100	1	461
m	207	150	0	0	0	0	5s	100	1	461
m	180	263	0	0	0	0	5s	100	1	463
m	188	260	0	0	0	0	5s	100	1	463
m	216	262	0	0	0	0	5s	100	1	463
m	220	281	0	0	0	0	5s	100	1	463
m	220	291	0	0	0	0	5s	100	1	463
m	215	305	0	0	0	0	5s	100	1	463
m	216	273	0	0	0	0	5s	100	1	463
m	198	269	0	0	0	0	5s	100	1	463
m	165	287	0	0	0	0	5s	100	1	463
m	167	309	0	0	0	0	5s	100	1	463
m	200	323	0	0	0	0	5s	100	1	463
m	220	287	0	0	0	0	5s	100	1	463
m	172	274	0	0	0	0	5s	100	1	463
m	161	278	0	0	0	0	5s	100	1	463
m	190	209	0	0	0	0	5s	100	1	8431
m	191	226	0	0	0	5	5s	100	1	9239
