m	149	301	0	0	0	0	5s	100	1	460
m	209	294	0	0	0	0	5s	100	1	460
m	151	277	0	0	0	0	5s	100	1	460
m	217	284	0	0	0	0	5s	100	1	460
m	201	263	0	0	0	0	5s	100	1	460
m	198	330	0	0	0	0	5s	100	1	460
m	171	265	0	0	0	0	5s	100	1	460
m	174	253	0	0	0	0	5s	100	1	460
m	210	265	0	0	0	0	5s	100	1	460
m	231	285	0	0	0	0	5s	100	1	460
m	223	331	0	0	0	0	5s	100	1	462
m	186	329	0	0	0	0	5s	100	1	462
m	184	296	0	0	0	0	5s	100	1	462
m	201	275	0	0	0	0	5s	100	1	462
m	154	278	0	0	0	0	5s	100	1	461
m	192	277	0	0	0	0	5s	100	1	461
m	181	291	0	0	0	0	5s	100	1	461
m	161	300	0	0	0	0	5s	100	1	461
m	152	290	0	0	0	0	5s	100	1	461
m	220	281	0	0	0	0	5s	100	1	461
m	200	258	0	0	0	0	5s	100	1	461
m	185	293	0	0	0	0	5s	100	1	462
m	203	306	0	0	0	0	5s	100	1	462
m	225	278	0	0	0	0	5s	100	1	462
m	212	265	0	0	0	0	5s	100	1	462
m	173	260	0	0	0	0	5s	100	1	461
m	183	256	0	0	0	0	5s	100	1	461
m	204	259	0	0	0	0	5s	100	1	461
m	220	275	0	0	0	0	5s	100	1	461
m	226	297	0	0	0	0	5s	100	1	461
m	219	309	0	0	0	0	5s	100	1	461
m	202	326	0	0	0	0	5s	100	1	461
m	182	327	0	0	0	0	5s	100	1	461
m	163	315	0	0	0	0	5s	100	1	461
m	152	293	0	0	0	0	5s	100	1	461
m	158	276	0	0	0	0	5s	100	1	461
m	167	269	0	0	0	0	5s	100	1	461
m	181	262	0	0	0	0	5s	100	1	461
m	208	276	0	0	0	0	5s	100	1	460
m	208	294	0	0	0	0	5s	100	1	460
m	199	309	0	0	0	0	5s	100	1	460
m	170	302	0	0	0	0	5s	100	1	460
m	171	288	0	0	0	0	5s	100	1	460
m	180	274	0	0	0	0	5s	100	1	460
m	202	277	0	0	0	0	5s	100	1	460
m	210	291	0	0	0	0	5s	100	1	460
m	186	305	0	0	0	0	5s	100	1	460
m	173	296	0	0	0	0	5s	100	1	460
m	186	281	0	0	0	0	5s	100	1	460
m	200	284	0	0	0	0	5s	100	1	460
m	203	300	0	0	0	0	5s	100	1	460
m	177	305	0	0	0	0	5s	100	1	460
m	165	278	0	0	0	0	5s	100	1	460
m	176	254	0	0	0	0	5s	100	1	460
m	190	252	0	0	0	0	5s	100	1	460
m	203	256	0	0	0	0	5s	100	1	460
m	222	268	0	0	0	0	5s	100	1	460
m	231	288	0	0	0	0	5s	100	1	460
m	229	302	0	0	0	0	5s	100	1	460
m	221	313	0	0	0	0	5s	100	1	460
m	209	319	0	0	0	0	5s	100	1	461
m	176	321	0	0	0	0	5s	100	1	461
m	172	321	0	0	0	0	5s	100	1	461
m	147	296	0	0	0	0	5s	100	1	461
m	145	272	0	0	0	0	5s	100	1	461
m	157	262	0	0	0	0	5s	100	1	461
m	179	262	0	0	0	0	5s	100	1	461
m	206	270	0	0	0	0	5s	100	1	461
m	205	297	0	0	0	0	5s	100	1	461
m	194	307	0	0	0	0	5s	100	1	463
m	181	308	0	0	0	0	5s	100	1	463
m	178	293	0	0	0	0	5s	100	1	463
m	185	283	0	0	0	0	5s	100	1	463
m	180	283	0	0	0	0	5s	100	1	463
m	196	289	0	0	0	0	5s	100	1	463
m	203	277	0	0	0	0	5s	100	1	463
m	208	284	0	0	0	0	5s	100	1	463
m	204	290	0	0	0	0	5s	100	1	463
m	195	298	0	0	0	0	5s	100	1	463
m	161	294	0	0	0	0	5s	100	1	463
m	154	300	0	0	0	0	5s	100	1	463
m	153	285	0	0	0	0	5s	100	1	463
m	168	267	0	0	0	0	5s	100	1	463
m	178	259	0	0	0	0	5s	100	1	464
m	201	263	0	0	0	0	5s	100	1	464
m	194	255	0	0	0	0	5s	100	1	464
m	178	257	0	0	0	0	5s	100	1	464
m	160	266	0	0	0	0	5s	100	1	464
m	169	310	0	0	0	0	5s	100	1	464
m	220	304	0	0	0	0	5s	100	1	464
m	192	321	0	0	0	0	5s	100	1	464
m	192	287	0	0	0	0	5s	100	1	464
m	222	286	0	0	0	0	5s	100	1	464
m	221	296	0	0	0	0	5s	100	1	464
m	227	294	0	0	0	0	5s	100	1	464
m	202	314	0	0	0	0	5s	100	1	464
m	213	315	0	0	0	0	5s	100	1	464
m	206	321	0	0	0	0	5s	100	1	464
m	185	321	0	0	0	0	5s	100	1	464
m	171	320	0	0	0	0	5s	100	1	464
m	159	307	0	0	0	0	5s	100	1	464
m	155	289	0	0	0	0	5s	100	1	464
m	185	276	0	0	0	0	5s	100	1	464
m	167	282	0	0	0	0	5s	100	1	464
m	172	295	0	0	0	0	5s	100	1	464
m	204	301	0	0	0	0	5s	100	1	464
m	213	285	0	0	0	0	5s	100	1	464
m	207	270	0	0	0	0	5s	100	1	464
m	195	264	0	0	0	0	5s	100	1	464
m	185	262	0	0	0	0	5s	100	1	464
m	173	266	0	0	0	0	5s	100	1	464
m	162	282	0	0	0	0	5s	100	1	464
m	163	303	0	0	0	0	5s	100	1	464
m	171	312	0	0	0	0	5s	100	1	464
m	184	316	0	0	0	0	5s	100	1	464
m	211	315	0	0	0	0	5s	100	1	464
m	220	304	0	0	0	0	5s	100	1	464
m	226	289	0	0	0	0	5s	100	1	464
