m	751	387	0	0	0	0	90s	100	1	2503
m	727	388	0	0	0	0	90s	100	1	2503
m	694	388	0	0	0	0	90s	100	1	2506
m	677	388	0	0	0	0	90s	100	1	2506
m	660	388	0	0	0	0	90s	100	1	2506
m	643	389	0	0	0	0	90s	100	1	2506
m	640	387	0	0	0	0	90s	100	1	2506
m	635	386	0	0	0	0	90s	100	1	2506
m	625	383	0	0	0	0	90s	100	1	2506
m	619	378	0	0	0	0	90s	100	1	2506
m	614	366	0	0	0	0	90s	100	1	2506
m	609	354	0	0	0	0	90s	100	1	2506
m	613	333	0	0	0	0	90s	100	1	2503
m	616	316	0	0	0	0	90s	100	1	2506
m	612	296	0	0	0	0	90s	100	1	2503
m	614	286	0	0	0	0	90s	100	1	2506
m	616	266	0	0	0	0	90s	100	1	2507
m	614	258	0	0	0	0	90s	100	1	2507
m	611	248	0	0	0	0	90s	100	1	2507
m	611	231	0	0	0	0	90s	100	1	2507
m	613	211	0	0	0	0	90s	100	1	2507
m	615	202	0	0	0	0	90s	100	1	2507
m	615	188	0	0	0	0	90s	100	1	2507
m	618	176	0	0	0	0	90s	100	1	2507
m	620	168	0	0	0	0	90s	100	1	2507
m	624	163	0	0	0	0	90s	100	1	2507
m	621	157	0	0	0	0	90s	100	1	2507
m	615	145	0	0	0	0	90s	100	1	2507
m	617	128	0	0	0	0	90s	100	1	2507
m	633	120	0	0	0	0	90s	100	1	2507
m	653	117	0	0	0	0	90s	100	1	2507
m	662	116	0	0	0	0	90s	100	1	2507
m	690	117	0	0	0	0	90s	100	1	2507
m	712	118	0	0	0	0	90s	100	1	2507
m	742	118	0	0	0	0	90s	100	1	2507
m	772	119	0	0	0	0	90s	100	1	2507
m	790	119	0	0	0	0	90s	100	1	2507
m	808	119	0	0	0	0	90s	100	1	2507
m	816	118	0	0	0	0	90s	100	1	2507
m	825	117	0	0	0	0	90s	100	1	2507
m	838	116	0	0	0	0	90s	100	1	2507
m	858	117	0	0	0	0	90s	100	1	2507
m	866	119	0	0	0	0	90s	100	1	2507
m	873	119	0	0	0	0	90s	100	1	2507
m	882	121	0	0	0	0	90s	100	1	2507
m	892	126	0	0	0	0	90s	100	1	2507
m	896	134	0	0	0	0	90s	100	1	2507
m	897	141	0	0	0	0	90s	100	1	2507
m	898	141	0	0	0	0	90s	100	1	2507
m	900	151	0	0	0	0	90s	100	1	2507
m	900	165	0	0	0	0	90s	100	1	2507
m	900	179	0	0	0	0	90s	100	1	2507
m	897	200	0	0	0	0	90s	100	1	2507
m	903	212	0	0	0	0	90s	100	1	2507
m	905	226	0	0	0	0	90s	100	1	2507
m	900	238	0	0	0	0	90s	100	1	2507
m	899	244	0	0	0	0	90s	100	1	2507
m	900	252	0	0	0	0	90s	100	1	2507
m	900	267	0	0	0	0	90s	100	1	2507
m	899	279	0	0	0	0	90s	100	1	2507
m	899	284	0	0	0	0	90s	100	1	2507
m	900	291	0	0	0	0	90s	100	1	2507
m	900	293	0	0	0	0	90s	100	1	2507
m	900	294	0	0	0	0	90s	100	1	2507
m	902	314	0	0	0	0	90s	100	1	2507
m	898	333	0	0	0	0	90s	100	1	2507
m	896	345	0	0	0	0	90s	100	1	2507
m	897	365	0	0	0	0	90s	100	1	2507
m	901	386	0	0	0	0	90s	100	1	2507
m	932	389	0	0	0	0	90s	100	1	2507
m	941	362	0	0	0	0	90s	100	1	2507
m	942	342	0	0	0	0	90s	100	1	2507
m	946	313	0	0	0	0	90s	100	1	2507
m	944	289	0	0	0	0	90s	100	1	2507
m	942	266	0	0	0	0	90s	100	1	2507
m	943	239	0	0	0	0	90s	100	1	2507
m	946	218	0	0	0	0	90s	100	1	2507
m	945	199	0	0	0	0	90s	100	1	2507
m	944	181	0	0	0	0	90s	100	1	2507
m	946	174	0	0	0	0	90s	100	1	2507
m	941	151	0	0	0	0	90s	100	1	2507
m	946	122	0	0	0	0	90s	100	1	2507
m	946	103	0	0	0	0	90s	100	1	2507
m	945	77	0	0	0	0	90s	100	1	2507
m	920	66	0	0	0	0	90s	100	1	2507
m	874	64	0	0	0	0	90s	100	1	2507
m	823	62	0	0	0	0	90s	100	1	2507
m	775	61	0	0	0	0	90s	100	1	2507
m	725	59	0	0	0	0	90s	100	1	2507
m	677	62	0	0	0	0	90s	100	1	2507
m	626	65	0	0	0	0	90s	100	1	2507
m	594	60	0	0	0	0	90s	100	1	2507
m	574	57	0	0	0	0	90s	100	1	2507
m	641	161	0	0	0	0	90s	100	1	2507
m	653	168	0	0	0	0	90s	100	1	2507
m	655	185	0	0	0	0	90s	100	1	2507
m	656	212	0	0	0	0	90s	100	1	2507
m	654	245	0	0	0	0	90s	100	1	2507
m	650	278	0	0	0	0	90s	100	1	2507
m	649	312	0	0	0	0	90s	100	1	2507
m	656	331	0	0	0	0	90s	100	1	2507
m	683	336	0	0	0	0	90s	100	1	2507
m	707	333	0	0	0	0	90s	100	1	2507
m	748	337	0	0	0	0	90s	100	1	2507
m	783	336	0	0	0	0	90s	100	1	2507
m	807	334	0	0	0	0	90s	100	1	2507
m	807	308	0	0	0	0	90s	100	1	2507
m	797	295	0	0	0	0	90s	100	1	2507
m	766	295	0	0	0	0	90s	100	1	2507
m	745	295	0	0	0	0	90s	100	1	2507
m	724	294	0	0	0	0	90s	100	1	2507
m	706	290	0	0	0	0	90s	100	1	2507
m	695	276	0	0	0	0	90s	100	1	2507
m	693	269	0	0	0	0	90s	100	1	2507
m	692	255	0	0	0	0	90s	100	1	2507
m	692	250	0	0	0	0	90s	100	1	2507
m	690	239	0	0	0	0	90s	100	1	2507
m	692	231	0	0	0	0	90s	100	1	2507
m	695	226	0	0	0	0	90s	100	1	2507
m	698	222	0	0	0	0	90s	100	1	2507
m	706	206	0	0	0	0	90s	100	1	2507
m	730	211	0	0	0	0	90s	100	1	2507
m	742	213	0	0	0	0	90s	100	1	2507
m	766	209	0	0	0	0	90s	100	1	2507
m	769	209	0	0	0	0	90s	100	1	2507
m	777	209	0	0	0	0	90s	100	1	2507
m	779	210	0	0	0	0	90s	100	1	2507
m	786	211	0	0	0	0	90s	100	1	2507
m	802	242	0	0	0	0	90s	100	1	2507
m	802	259	0	0	0	0	90s	100	1	2507
m	803	277	0	0	0	0	90s	100	1	2507
m	803	292	0	0	0	0	90s	100	1	2507
m	812	316	0	0	0	0	90s	100	1	2507
m	826	325	0	0	0	0	90s	100	1	2507
m	844	318	0	0	0	0	90s	100	1	2507
m	846	316	0	0	0	0	90s	100	1	2507
m	852	286	0	0	0	0	90s	100	1	2507
m	851	272	0	0	0	0	90s	100	1	2507
m	853	253	0	0	0	0	90s	100	1	2507
m	853	235	0	0	0	0	90s	100	1	2507
m	856	212	0	0	0	0	90s	100	1	2507
m	855	209	0	0	0	0	90s	100	1	2507
m	853	197	0	0	0	0	90s	100	1	2507
m	846	172	0	0	0	0	90s	100	1	2507
m	830	157	0	0	0	0	90s	100	1	2507
m	807	158	0	0	0	0	90s	100	1	2507
m	788	156	0	0	0	0	90s	100	1	2507
m	757	157	0	0	0	0	90s	100	1	2507
m	730	158	0	0	0	0	90s	100	1	2507
m	712	160	0	0	0	0	90s	100	1	2507
m	684	160	0	0	0	0	90s	100	1	2507
m	658	166	0	0	0	0	90s	100	1	2507
m	562	76	0	0	0	0	90s	100	1	2502
m	564	90	0	0	0	0	90s	100	1	2502
m	569	104	0	0	0	0	90s	100	1	2502
m	567	120	0	0	0	0	90s	100	1	2502
m	567	134	0	0	0	0	90s	100	1	2502
m	568	144	0	0	0	0	90s	100	1	2502
m	567	171	0	0	0	0	90s	100	1	2502
m	564	195	0	0	0	0	90s	100	1	2502
m	564	209	0	0	0	0	90s	100	1	2502
m	566	229	0	0	0	0	90s	100	1	2502
m	565	241	0	0	0	0	90s	100	1	2502
m	563	301	0	0	0	0	90s	100	1	2502
m	566	313	0	0	0	0	90s	100	1	2502
m	570	330	0	0	0	0	90s	100	1	2502
m	567	296	0	0	0	0	90s	100	1	2502
m	567	267	0	0	0	0	90s	100	1	2502
m	567	264	0	0	0	0	90s	100	1	2502
m	565	330	0	0	0	0	90s	100	1	2502
m	567	350	0	0	0	0	90s	100	1	2502
m	566	379	0	0	0	0	90s	100	1	2502
m	570	390	0	0	0	0	90s	100	1	2502
m	569	406	0	0	0	0	90s	100	1	2502
m	567	422	0	0	0	0	90s	100	1	2502
m	585	430	0	0	0	0	90s	100	1	2502
m	593	430	0	0	0	0	90s	100	1	2502
m	625	429	0	0	0	0	90s	100	1	2502
m	647	434	0	0	0	0	90s	100	1	2502
m	676	435	0	0	0	0	90s	100	1	2502
m	692	434	0	0	0	0	90s	100	1	2502
m	706	436	0	0	0	0	90s	100	1	2502
m	742	431	0	0	0	0	90s	100	1	2502
m	763	432	0	0	0	0	90s	100	1	2502
m	796	431	0	0	0	0	90s	100	1	2502
m	813	430	0	0	0	0	90s	100	1	2502
m	836	428	0	0	0	0	90s	100	1	2502
m	857	429	0	0	0	0	90s	100	1	2502
m	892	431	0	0	0	0	90s	100	1	2502
m	916	432	0	0	0	0	90s	100	1	2502
m	933	426	0	0	0	0	90s	100	1	2502
m	942	406	0	0	0	0	90s	100	1	2502
m	941	398	0	0	0	0	90s	100	1	2502
m	937	381	0	0	0	0	90s	100	1	2502
m	942	353	0	0	0	0	90s	100	1	2502
m	943	338	0	0	0	0	90s	100	1	2502
m	943	332	0	0	0	0	90s	100	1	2502
m	943	324	0	0	0	0	90s	100	1	2502
m	943	305	0	0	0	0	90s	100	1	2502
m	943	286	0	0	0	0	90s	100	1	2502
m	942	264	0	0	0	0	90s	100	1	2502
m	945	240	0	0	0	0	90s	100	1	2502
m	940	209	0	0	0	0	90s	100	1	2502
m	939	199	0	0	0	0	90s	100	1	2502
m	939	188	0	0	0	0	90s	100	1	2502
m	942	164	0	0	0	0	90s	100	1	2502
m	945	148	0	0	0	0	90s	100	1	2502
m	942	124	0	0	0	0	90s	100	1	2502
m	941	105	0	0	0	0	90s	100	1	2502
m	942	75	0	0	0	0	90s	100	1	2502
m	944	70	0	0	0	0	90s	100	1	2502
m	929	66	0	0	0	0	90s	100	1	2502
m	888	71	0	0	0	0	90s	100	1	2502
m	872	70	0	0	0	0	90s	100	1	2502
m	840	64	0	0	0	0	90s	100	1	2502
m	802	60	0	0	0	0	90s	100	1	2502
m	786	58	0	0	0	0	90s	100	1	2502
m	761	58	0	0	0	0	90s	100	1	2502
m	723	61	0	0	0	0	90s	100	1	2502
m	695	64	0	0	0	0	90s	100	1	2502
m	678	64	0	0	0	0	90s	100	1	2502
m	620	58	0	0	0	0	90s	100	1	2502
m	610	57	0	0	0	0	90s	100	1	2502
m	589	60	0	0	0	0	90s	100	1	2502
m	586	61	0	0	0	0	90s	100	1	2502
m	921	393	0	0	0	0	90s	100	1	2502
m	900	385	0	0	0	0	90s	100	1	2502
m	899	367	0	0	0	0	90s	100	1	2502
m	900	340	0	0	0	0	90s	100	1	2502
m	895	310	0	0	0	0	90s	100	1	2502
m	896	291	0	0	0	0	90s	100	1	2502
m	899	259	0	0	0	0	90s	100	1	2502
m	897	237	0	0	0	0	90s	100	1	2502
m	903	209	0	0	0	0	90s	100	1	2502
m	903	190	0	0	0	0	90s	100	1	2502
m	900	171	0	0	0	0	90s	100	1	2502
m	893	148	0	0	0	0	90s	100	1	2502
m	892	132	0	0	0	0	90s	100	1	2502
m	881	122	0	0	0	0	90s	100	1	2502
m	827	112	0	0	0	0	90s	100	1	2502
m	772	114	0	0	0	0	90s	100	1	2502
m	741	119	0	0	0	0	90s	100	1	2502
m	704	122	0	0	0	0	90s	100	1	2502
m	642	120	0	0	0	0	90s	100	1	2502
m	637	120	0	0	0	0	90s	100	1	2502
m	623	132	0	0	0	0	90s	100	1	2502
m	608	159	0	0	0	0	90s	100	1	2502
m	609	183	0	0	0	0	90s	100	1	2502
m	613	218	0	0	0	0	90s	100	1	2502
m	613	234	0	0	0	0	90s	100	1	2502
m	613	260	0	0	0	0	90s	100	1	2502
m	612	290	0	0	0	0	90s	100	1	2502
m	615	315	0	0	0	0	90s	100	1	2502
m	620	339	0	0	0	0	90s	100	1	2502
m	620	358	0	0	0	0	90s	100	1	2502
m	620	366	0	0	0	0	90s	100	1	2502
m	628	382	0	0	0	0	90s	100	1	2502
m	684	397	0	0	0	0	90s	100	1	2502
m	694	397	0	0	0	0	90s	100	1	2502
m	732	390	0	0	0	0	90s	100	1	2502
m	769	388	0	0	0	0	90s	100	1	2502
m	801	386	0	0	0	0	90s	100	1	2502
m	835	386	0	0	0	0	90s	100	1	2502
m	856	389	0	0	0	0	90s	100	1	2502
m	872	391	0	0	0	0	90s	100	1	2502
m	887	388	0	0	0	0	90s	100	1	2502
m	893	385	0	0	0	0	90s	100	1	2502
m	895	378	0	0	0	0	90s	100	1	2502
m	641	157	0	0	0	0	90s	100	1	2502
m	650	159	0	0	0	0	90s	100	1	2502
m	658	170	0	0	0	0	90s	100	1	2502
m	660	191	0	0	0	0	90s	100	1	2502
m	659	203	0	0	0	0	90s	100	1	2502
m	653	223	0	0	0	0	90s	100	1	2502
m	654	236	0	0	0	0	90s	100	1	2502
m	653	255	0	0	0	0	90s	100	1	2502
m	654	266	0	0	0	0	90s	100	1	2502
m	655	283	0	0	0	0	90s	100	1	2502
m	654	303	0	0	0	0	90s	100	1	2502
m	656	315	0	0	0	0	90s	100	1	2502
m	657	323	0	0	0	0	90s	100	1	2502
m	673	332	0	0	0	0	90s	100	1	2502
m	690	335	0	0	0	0	90s	100	1	2502
m	708	336	0	0	0	0	90s	100	1	2502
m	725	339	0	0	0	0	90s	100	1	2502
m	754	337	0	0	0	0	90s	100	1	2502
m	774	337	0	0	0	0	90s	100	1	2502
m	795	338	0	0	0	0	90s	100	1	2502
m	820	337	0	0	0	0	90s	100	1	2502
m	827	335	0	0	0	0	90s	100	1	2502
m	844	334	0	0	0	0	90s	100	1	2502
m	852	326	0	0	0	0	90s	100	1	2502
m	855	307	0	0	0	0	90s	100	1	2502
m	855	276	0	0	0	0	90s	100	1	2502
m	853	261	0	0	0	0	90s	100	1	2502
m	848	231	0	0	0	0	90s	100	1	2502
m	854	213	0	0	0	0	90s	100	1	2502
m	849	188	0	0	0	0	90s	100	1	2502
m	848	167	0	0	0	0	90s	100	1	2502
m	846	166	0	0	0	0	90s	100	1	2502
m	826	165	0	0	0	0	90s	100	1	2502
m	793	164	0	0	0	0	90s	100	1	2502
m	759	165	0	0	0	0	90s	100	1	2502
m	743	165	0	0	0	0	90s	100	1	2502
m	715	164	0	0	0	0	90s	100	1	2502
m	702	163	0	0	0	0	90s	100	1	2502
m	692	163	0	0	0	0	90s	100	1	2502
m	689	163	0	0	0	0	90s	100	1	2502
m	674	164	0	0	0	0	90s	100	1	2502
m	663	166	0	0	0	0	90s	100	1	2502
m	659	168	0	0	0	0	90s	100	1	2502
m	810	318	0	0	0	0	90s	100	1	2502
m	805	300	0	0	0	0	90s	100	1	2502
m	791	297	0	0	0	0	90s	100	1	2502
m	773	296	0	0	0	0	90s	100	1	2502
m	712	297	0	0	0	0	90s	100	1	2502
m	694	298	0	0	0	0	90s	100	1	2502
m	693	285	0	0	0	0	90s	100	1	2502
m	692	239	0	0	0	0	90s	100	1	2502
m	695	224	0	0	0	0	90s	100	1	2502
m	702	209	0	0	0	0	90s	100	1	2502
m	719	203	0	0	0	0	90s	100	1	2502
m	737	206	0	0	0	0	90s	100	1	2502
m	754	210	0	0	0	0	90s	100	1	2502
m	771	208	0	0	0	0	90s	100	1	2502
m	785	210	0	0	0	0	90s	100	1	2502
m	793	221	0	0	0	0	90s	100	1	2502
m	799	243	0	0	0	0	90s	100	1	2502
m	805	267	0	0	0	0	90s	100	1	2502
m	806	278	0	0	0	0	90s	100	1	2502
m	803	253	0	0	0	0	90s	100	1	2502
m	799	235	0	0	0	0	90s	100	1	2502
m	799	219	0	0	0	0	90s	100	1	2502
m	742	219	0	0	0	0	90s	100	1	2502
m	565	90	0	0	0	0	90s	100	1	2504
m	567	100	0	0	0	0	90s	100	1	2504
m	567	109	0	0	0	0	90s	100	1	2504
m	567	129	0	0	0	0	90s	100	1	2504
m	567	134	0	0	0	0	90s	100	1	2504
m	563	154	0	0	0	0	90s	100	1	2504
m	561	182	0	0	0	0	90s	100	1	2504
m	562	194	0	0	0	0	90s	100	1	2504
m	563	203	0	0	0	0	90s	100	1	2504
m	562	231	0	0	0	0	90s	100	1	2504
m	565	242	0	0	0	0	90s	100	1	2504
m	565	265	0	0	0	0	90s	100	1	2504
m	564	270	0	0	0	0	90s	100	1	2504
m	563	282	0	0	0	0	90s	100	1	2504
m	563	285	0	0	0	0	90s	100	1	2504
m	562	302	0	0	0	0	90s	100	1	2504
m	564	315	0	0	0	0	90s	100	1	2504
m	564	323	0	0	0	0	90s	100	1	2504
m	564	325	0	0	0	0	90s	100	1	2504
m	566	338	0	0	0	0	90s	100	1	2504
m	563	347	0	0	0	0	90s	100	1	2504
m	564	362	0	0	0	0	90s	100	1	2504
m	564	363	0	0	0	0	90s	100	1	2504
m	561	377	0	0	0	0	90s	100	1	2504
m	564	387	0	0	0	0	90s	100	1	2504
m	566	396	0	0	0	0	90s	100	1	2504
m	563	407	0	0	0	0	90s	100	1	2504
m	565	427	0	0	0	0	90s	100	1	2504
m	571	432	0	0	0	0	90s	100	1	2504
m	597	437	0	0	0	0	90s	100	1	2504
m	612	437	0	0	0	0	90s	100	1	2504
m	656	438	0	0	0	0	90s	100	1	2504
m	667	438	0	0	0	0	90s	100	1	2504
m	728	437	0	0	0	0	90s	100	1	2504
m	743	433	0	0	0	0	90s	100	1	2504
m	765	433	0	0	0	0	90s	100	1	2504
m	734	433	0	0	0	0	90s	100	1	2504
m	711	431	0	0	0	0	90s	100	1	2504
m	761	436	0	0	0	0	90s	100	1	2504
m	801	439	0	0	0	0	90s	100	1	2504
m	813	439	0	0	0	0	90s	100	1	2504
m	835	437	0	0	0	0	90s	100	1	2504
m	870	430	0	0	0	0	90s	100	1	2504
m	901	427	0	0	0	0	90s	100	1	2504
m	908	427	0	0	0	0	90s	100	1	2504
m	928	428	0	0	0	0	90s	100	1	2504
m	939	415	0	0	0	0	90s	100	1	2504
m	940	402	0	0	0	0	90s	100	1	2504
m	940	388	0	0	0	0	90s	100	1	2504
m	940	365	0	0	0	0	90s	100	1	2504
m	945	329	0	0	0	0	90s	100	1	2504
m	947	300	0	0	0	0	90s	100	1	2504
m	942	278	0	0	0	0	90s	100	1	2504
m	945	265	0	0	0	0	90s	100	1	2504
m	945	230	0	0	0	0	90s	100	1	2504
m	945	207	0	0	0	0	90s	100	1	2504
m	944	171	0	0	0	0	90s	100	1	2504
m	944	160	0	0	0	0	90s	100	1	2504
m	946	140	0	0	0	0	90s	100	1	2504
m	945	129	0	0	0	0	90s	100	1	2504
m	945	124	0	0	0	0	90s	100	1	2504
m	945	110	0	0	0	0	90s	100	1	2504
m	948	71	0	0	0	0	90s	100	1	2504
m	948	68	0	0	0	0	90s	100	1	2504
m	942	66	0	0	0	0	90s	100	1	2504
m	926	66	0	0	0	0	90s	100	1	2504
m	898	65	0	0	0	0	90s	100	1	2504
m	867	62	0	0	0	0	90s	100	1	2504
m	829	65	0	0	0	0	90s	100	1	2504
m	790	68	0	0	0	0	90s	100	1	2504
m	767	66	0	0	0	0	90s	100	1	2504
m	756	63	0	0	0	0	90s	100	1	2504
m	710	59	0	0	0	0	90s	100	1	2504
m	709	70	0	0	0	0	90s	100	1	2504
m	732	61	0	0	0	0	90s	100	1	2504
m	716	62	0	0	0	0	90s	100	1	2504
m	660	64	0	0	0	0	90s	100	1	2504
m	640	58	0	0	0	0	90s	100	1	2504
m	618	57	0	0	0	0	90s	100	1	2504
m	589	58	0	0	0	0	90s	100	1	2504
m	889	388	0	0	0	0	90s	100	1	2504
m	847	388	0	0	0	0	90s	100	1	2504
m	825	389	0	0	0	0	90s	100	1	2504
m	791	392	0	0	0	0	90s	100	1	2504
m	729	389	0	0	0	0	90s	100	1	2504
m	685	390	0	0	0	0	90s	100	1	2504
m	660	390	0	0	0	0	90s	100	1	2504
m	610	384	0	0	0	0	90s	100	1	2504
m	610	365	0	0	0	0	90s	100	1	2504
m	610	353	0	0	0	0	90s	100	1	2504
m	625	299	0	0	0	0	90s	100	1	2504
m	625	269	0	0	0	0	90s	100	1	2504
m	615	229	0	0	0	0	90s	100	1	2504
m	614	206	0	0	0	0	90s	100	1	2504
m	613	168	0	0	0	0	90s	100	1	2504
m	614	162	0	0	0	0	90s	100	1	2504
m	642	157	0	0	0	0	90s	100	1	2504
m	665	162	0	0	0	0	90s	100	1	2504
m	674	161	0	0	0	0	90s	100	1	2504
m	657	176	0	0	0	0	90s	100	1	2504
m	659	206	0	0	0	0	90s	100	1	2504
m	657	233	0	0	0	0	90s	100	1	2504
m	655	257	0	0	0	0	90s	100	1	2504
m	654	276	0	0	0	0	90s	100	1	2504
m	657	308	0	0	0	0	90s	100	1	2504
m	665	324	0	0	0	0	90s	100	1	2504
m	694	334	0	0	0	0	90s	100	1	2504
m	762	345	0	0	0	0	90s	100	1	2504
m	809	342	0	0	0	0	90s	100	1	2504
m	830	332	0	0	0	0	90s	100	1	2504
m	850	308	0	0	0	0	90s	100	1	2504
m	843	271	0	0	0	0	90s	100	1	2504
m	852	214	0	0	0	0	90s	100	1	2504
m	844	186	0	0	0	0	90s	100	1	2504
m	835	160	0	0	0	0	90s	100	1	2504
m	766	153	0	0	0	0	90s	100	1	2504
m	710	154	0	0	0	0	90s	100	1	2504
m	897	311	0	0	0	0	90s	100	1	2504
m	897	285	0	0	0	0	90s	100	1	2504
m	896	227	0	0	0	0	90s	100	1	2504
m	899	186	0	0	0	0	90s	100	1	2504
m	893	137	0	0	0	0	90s	100	1	2504
m	856	113	0	0	0	0	90s	100	1	2504
m	805	112	0	0	0	0	90s	100	1	2504
m	747	115	0	0	0	0	90s	100	1	2504
m	691	122	0	0	0	0	90s	100	1	2504
m	656	121	0	0	0	0	90s	100	1	2504
m	629	120	0	0	0	0	90s	100	1	2504
m	695	218	0	0	0	0	90s	100	1	2504
m	694	252	0	0	0	0	90s	100	1	2504
m	697	279	0	0	0	0	90s	100	1	2504
m	700	288	0	0	0	0	90s	100	1	2504
m	715	295	0	0	0	0	90s	100	1	2504
m	751	298	0	0	0	0	90s	100	1	2504
m	774	300	0	0	0	0	90s	100	1	2504
m	795	296	0	0	0	0	90s	100	1	2504
m	798	284	0	0	0	0	90s	100	1	2504
m	804	252	0	0	0	0	90s	100	1	2504
m	798	235	0	0	0	0	90s	100	1	2504
m	789	217	0	0	0	0	90s	100	1	2504
m	770	205	0	0	0	0	90s	100	1	2504
m	753	207	0	0	0	0	90s	100	1	2504
m	738	204	0	0	0	0	90s	100	1	2504
m	728	205	0	0	0	0	90s	100	1	2504
m	850	331	0	0	0	0	90s	100	1	2504
m	848	307	0	0	0	0	90s	100	1	2504
m	853	282	0	0	0	0	90s	100	1	2504
m	853	251	0	0	0	0	90s	100	1	2504
m	905	351	0	0	0	0	90s	100	1	2504
m	900	350	0	0	0	0	90s	100	1	2504
m	897	360	0	0	0	0	90s	100	1	2504
m	899	363	0	0	0	0	90s	100	1	2504
m	566	163	0	0	0	0	90s	100	1	2505
m	569	184	0	0	0	0	90s	100	1	2505
m	565	206	0	0	0	0	90s	100	1	2505
m	567	228	0	0	0	0	90s	100	1	2505
m	566	256	0	0	0	0	90s	100	1	2505
m	566	274	0	0	0	0	90s	100	1	2505
m	565	315	0	0	0	0	90s	100	1	2505
m	566	373	0	0	0	0	90s	100	1	2505
m	567	428	0	0	0	0	90s	100	1	2505
m	656	436	0	0	0	0	90s	100	1	2505
m	719	437	0	0	0	0	90s	100	1	2505
m	782	433	0	0	0	0	90s	100	1	2505
m	837	436	0	0	0	0	90s	100	1	2505
m	904	435	0	0	0	0	90s	100	1	2505
m	926	431	0	0	0	0	90s	100	1	2505
m	939	398	0	0	0	0	90s	100	1	2505
m	943	360	0	0	0	0	90s	100	1	2505
m	948	301	0	0	0	0	90s	100	1	2505
m	950	257	0	0	0	0	90s	100	1	2505
m	944	217	0	0	0	0	90s	100	1	2505
m	946	186	0	0	0	0	90s	100	1	2505
m	946	155	0	0	0	0	90s	100	1	2505
m	949	113	0	0	0	0	90s	100	1	2505
m	944	82	0	0	0	0	90s	100	1	2505
m	934	64	0	0	0	0	90s	100	1	2505
m	874	68	0	0	0	0	90s	100	1	2505
m	811	72	0	0	0	0	90s	100	1	2505
m	791	64	0	0	0	0	90s	100	1	2505
m	740	60	0	0	0	0	90s	100	1	2505
m	721	64	0	0	0	0	90s	100	1	2505
m	678	60	0	0	0	0	90s	100	1	2505
m	632	60	0	0	0	0	90s	100	1	2505
m	655	61	0	0	0	0	90s	100	1	2505
m	580	61	0	0	0	0	90s	100	1	2505
m	613	135	0	0	0	0	90s	100	1	2505
m	615	183	0	0	0	0	90s	100	1	2505
m	614	225	0	0	0	0	90s	100	1	2505
m	615	257	0	0	0	0	90s	100	1	2505
m	609	295	0	0	0	0	90s	100	1	2505
m	615	350	0	0	0	0	90s	100	1	2505
m	615	388	0	0	0	0	90s	100	1	2505
m	696	397	0	0	0	0	90s	100	1	2505
m	775	394	0	0	0	0	90s	100	1	2505
m	793	394	0	0	0	0	90s	100	1	2505
m	833	390	0	0	0	0	90s	100	1	2505
m	877	387	0	0	0	0	90s	100	1	2505
m	895	372	0	0	0	0	90s	100	1	2505
m	900	325	0	0	0	0	90s	100	1	2505
m	903	307	0	0	0	0	90s	100	1	2505
