m	720	822	0	0	0	0	90s	100	1	2507
m	714	825	0	0	0	0	90s	100	1	2507
m	716	805	0	0	0	0	90s	100	1	2507
m	695	805	0	0	0	0	90s	100	1	2507
m	699	821	0	0	0	0	90s	100	1	2507
m	716	810	0	0	0	0	90s	100	1	2507
m	1002	656	0	0	0	0	90s	100	1	2507
m	723	655	0	0	0	0	90s	100	1	2508
m	699	654	0	0	0	0	90s	100	1	2508
m	717	664	0	0	0	0	90s	100	1	2508
m	731	671	0	0	0	0	90s	100	1	2508
m	719	672	0	0	0	0	90s	100	1	2508
m	710	656	0	0	0	0	90s	100	1	2508
m	711	645	0	0	0	0	90s	100	1	2508
m	727	663	0	0	0	0	90s	100	1	2508
m	715	672	0	0	0	0	90s	100	1	2508
m	706	668	0	0	0	0	90s	100	1	2508
m	706	660	0	0	0	0	90s	100	1	2508
m	723	667	0	0	0	0	90s	100	1	2508
m	718	677	0	0	0	0	90s	100	1	2508
m	710	661	0	0	0	0	90s	100	1	2508
m	706	650	0	0	0	0	90s	100	1	2508
m	723	655	0	0	0	0	90s	100	1	2508
m	725	657	0	0	0	0	90s	100	1	2508
m	711	683	0	0	0	0	90s	100	1	2508
m	701	808	0	0	0	0	90s	100	1	2508
m	688	815	0	0	0	0	90s	100	1	2508
m	716	820	0	0	0	0	90s	100	1	2508
m	705	815	0	0	0	0	90s	100	1	2508
m	698	818	0	0	0	0	90s	100	1	2508
m	686	824	0	0	0	0	90s	100	1	2508
m	706	810	0	0	0	0	90s	100	1	2508
m	701	801	0	0	0	0	90s	100	1	2508
m	695	809	0	0	0	0	90s	100	1	2508
m	712	816	0	0	0	0	90s	100	1	2508
m	712	826	0	0	0	0	90s	100	1	2508
m	694	829	0	0	0	0	90s	100	1	2508
m	679	827	0	0	0	0	90s	100	1	2508
m	662	826	0	0	0	0	90s	100	1	2508
m	683	814	0	0	0	0	90s	100	1	2508
m	696	808	0	0	0	0	90s	100	1	2508
m	710	810	0	0	0	0	90s	100	1	2508
m	705	827	0	0	0	0	90s	100	1	2508
m	695	827	0	0	0	0	90s	100	1	2508
m	720	820	0	0	0	0	90s	100	1	2508
m	722	817	0	0	0	0	90s	100	1	2508
m	708	809	0	0	0	0	90s	100	1	2508
m	748	798	0	0	0	0	90s	100	1	2508
m	754	794	0	0	0	0	90s	100	1	2508
m	743	795	0	0	0	0	90s	100	1	2508
m	731	803	0	0	0	0	90s	100	1	2508
m	746	799	0	0	0	0	90s	100	1	2508
m	772	791	0	0	0	0	90s	100	1	2508
m	778	790	0	0	0	0	90s	100	1	2508
m	786	797	0	0	0	0	90s	100	1	2508
m	793	804	0	0	0	0	90s	100	1	2508
m	807	808	0	0	0	0	90s	100	1	2508
m	814	811	0	0	0	0	90s	100	1	2508
m	819	814	0	0	0	0	90s	100	1	2508
m	830	817	0	0	0	0	90s	100	1	2508
m	847	819	0	0	0	0	90s	100	1	2508
m	860	821	0	0	0	0	90s	100	1	2508
m	850	831	0	0	0	0	90s	100	1	2508
m	853	842	0	0	0	0	90s	100	1	2508
m	850	849	0	0	0	0	90s	100	1	2508
m	853	833	0	0	0	0	90s	100	1	2508
m	858	820	0	0	0	0	90s	100	1	2508
m	875	815	0	0	0	0	90s	100	1	2508
m	886	809	0	0	0	0	90s	100	1	2508
m	898	806	0	0	0	0	90s	100	1	2508
m	910	798	0	0	0	0	90s	100	1	2508
m	912	797	0	0	0	0	90s	100	1	2508
m	923	787	0	0	0	0	90s	100	1	2508
m	929	789	0	0	0	0	90s	100	1	2508
m	934	797	0	0	0	0	90s	100	1	2508
m	943	800	0	0	0	0	90s	100	1	2508
m	964	806	0	0	0	0	90s	100	1	2508
m	977	809	0	0	0	0	90s	100	1	2508
m	982	808	0	0	0	0	90s	100	1	2508
m	986	825	0	0	0	0	90s	100	1	2508
m	985	833	0	0	0	0	90s	100	1	2508
m	980	851	0	0	0	0	90s	100	1	2508
m	980	854	0	0	0	0	90s	100	1	2508
m	990	851	0	0	0	0	90s	100	1	2508
m	998	842	0	0	0	0	90s	100	1	2508
m	998	827	0	0	0	0	90s	100	1	2508
m	985	817	0	0	0	0	90s	100	1	2508
m	971	830	0	0	0	0	90s	100	1	2508
m	966	837	0	0	0	0	90s	100	1	2508
m	979	852	0	0	0	0	90s	100	1	2508
m	996	847	0	0	0	0	90s	100	1	2508
m	998	845	0	0	0	0	90s	100	1	2508
m	1000	839	0	0	0	0	90s	100	1	2508
m	980	834	0	0	0	0	90s	100	1	2508
m	936	787	0	0	0	0	90s	100	1	2508
m	929	759	0	0	0	0	90s	100	1	2508
m	933	749	0	0	0	0	90s	100	1	2508
m	933	736	0	0	0	0	90s	100	1	2508
m	931	717	0	0	0	0	90s	100	1	2508
m	933	698	0	0	0	0	90s	100	1	2508
m	942	687	0	0	0	0	90s	100	1	2508
m	965	680	0	0	0	0	90s	100	1	2508
m	996	663	0	0	0	0	90s	100	1	2508
m	997	669	0	0	0	0	90s	100	1	2508
m	993	685	0	0	0	0	90s	100	1	2508
m	999	688	0	0	0	0	90s	100	1	2508
m	1013	659	0	0	0	0	90s	100	1	2508
m	1013	652	0	0	0	0	90s	100	1	2508
m	1007	640	0	0	0	0	90s	100	1	2508
m	984	643	0	0	0	0	90s	100	1	2508
m	969	653	0	0	0	0	90s	100	1	2508
m	981	669	0	0	0	0	90s	100	1	2508
m	989	676	0	0	0	0	90s	100	1	2508
m	992	678	0	0	0	0	90s	100	1	2508
m	998	649	0	0	0	0	90s	100	1	2508
m	1003	649	0	0	0	0	90s	100	1	2508
m	1021	647	0	0	0	0	90s	100	1	2508
m	1020	670	0	0	0	0	90s	100	1	2508
m	1005	679	0	0	0	0	90s	100	1	2508
m	983	686	0	0	0	0	90s	100	1	2508
m	975	652	0	0	0	0	90s	100	1	2508
m	973	641	0	0	0	0	90s	100	1	2508
m	926	684	0	0	0	0	90s	100	1	2508
m	921	674	0	0	0	0	90s	100	1	2508
m	895	669	0	0	0	0	90s	100	1	2508
m	885	662	0	0	0	0	90s	100	1	2508
m	859	658	0	0	0	0	90s	100	1	2508
m	854	654	0	0	0	0	90s	100	1	2508
m	849	630	0	0	0	0	90s	100	1	2508
m	851	604	0	0	0	0	90s	100	1	2508
m	857	587	0	0	0	0	90s	100	1	2508
m	864	576	0	0	0	0	90s	100	1	2508
m	841	576	0	0	0	0	90s	100	1	2508
m	841	595	0	0	0	0	90s	100	1	2508
m	840	598	0	0	0	0	90s	100	1	2508
m	844	601	0	0	0	0	90s	100	1	2508
m	869	603	0	0	0	0	90s	100	1	2508
m	873	596	0	0	0	0	90s	100	1	2508
m	854	587	0	0	0	0	90s	100	1	2508
m	836	599	0	0	0	0	90s	100	1	2508
m	831	603	0	0	0	0	90s	100	1	2508
m	844	650	0	0	0	0	90s	100	1	2508
m	828	653	0	0	0	0	90s	100	1	2508
m	806	662	0	0	0	0	90s	100	1	2508
m	798	666	0	0	0	0	90s	100	1	2508
m	784	676	0	0	0	0	90s	100	1	2508
m	772	679	0	0	0	0	90s	100	1	2508
m	752	674	0	0	0	0	90s	100	1	2508
m	729	659	0	0	0	0	90s	100	1	2508
m	720	638	0	0	0	0	90s	100	1	2508
m	700	646	0	0	0	0	90s	100	1	2508
m	707	659	0	0	0	0	90s	100	1	2508
m	717	657	0	0	0	0	90s	100	1	2508
m	720	656	0	0	0	0	90s	100	1	2508
m	757	790	0	0	0	0	90s	100	1	2508
m	727	803	0	0	0	0	90s	100	1	2508
m	703	812	0	0	0	0	90s	100	1	2508
m	699	824	0	0	0	0	90s	100	1	2508
m	714	809	0	0	0	0	90s	100	1	2508
m	684	803	0	0	0	0	90s	100	1	2508
m	707	811	0	0	0	0	90s	100	1	2508
m	770	761	0	0	0	0	90s	100	1	2508
m	769	736	0	0	0	0	90s	100	1	2508
m	769	721	0	0	0	0	90s	100	1	2508
m	771	706	0	0	0	0	90s	100	1	2508
m	773	688	0	0	0	0	90s	100	1	2508
m	759	676	0	0	0	0	90s	100	1	2508
m	750	676	0	0	0	0	90s	100	1	2508
m	727	674	0	0	0	0	90s	100	1	2508
m	835	689	0	0	0	0	90s	100	1	2508
m	823	696	0	0	0	0	90s	100	1	2508
m	816	709	0	0	0	0	90s	100	1	2508
m	812	719	0	0	0	0	90s	100	1	2508
m	809	729	0	0	0	0	90s	100	1	2508
m	808	739	0	0	0	0	90s	100	1	2508
m	808	750	0	0	0	0	90s	100	1	2508
m	811	757	0	0	0	0	90s	100	1	2508
m	816	775	0	0	0	0	90s	100	1	2508
m	829	781	0	0	0	0	90s	100	1	2508
m	836	783	0	0	0	0	90s	100	1	2508
m	839	783	0	0	0	0	90s	100	1	2508
m	857	781	0	0	0	0	90s	100	1	2508
m	866	778	0	0	0	0	90s	100	1	2508
m	875	770	0	0	0	0	90s	100	1	2508
m	882	764	0	0	0	0	90s	100	1	2508
m	887	755	0	0	0	0	90s	100	1	2508
m	889	745	0	0	0	0	90s	100	1	2508
m	891	737	0	0	0	0	90s	100	1	2508
m	892	721	0	0	0	0	90s	100	1	2508
m	890	716	0	0	0	0	90s	100	1	2508
m	882	708	0	0	0	0	90s	100	1	2508
m	876	699	0	0	0	0	90s	100	1	2508
m	873	697	0	0	0	0	90s	100	1	2508
m	852	694	0	0	0	0	90s	100	1	2508
m	848	693	0	0	0	0	90s	100	1	2508
m	845	687	0	0	0	0	90s	100	1	2508
m	846	683	0	0	0	0	90s	100	1	2508
m	849	680	0	0	0	0	90s	100	1	2508
m	852	776	0	0	0	0	90s	100	1	2508
m	847	763	0	0	0	0	90s	100	1	2508
m	847	761	0	0	0	0	90s	100	1	2508
m	848	760	0	0	0	0	90s	100	1	2508
m	849	768	0	0	0	0	90s	100	1	2508
m	848	776	0	0	0	0	90s	100	1	2508
m	848	778	0	0	0	0	90s	100	1	2508
m	814	764	0	0	0	0	90s	100	1	2508
m	814	761	0	0	0	0	90s	100	1	2508
m	821	777	0	0	0	0	90s	100	1	2508
m	953	830	0	0	0	0	90s	100	1	2508
m	964	834	0	0	0	0	90s	100	1	2508
m	958	839	0	0	0	0	90s	100	1	2508
m	955	841	0	0	0	0	90s	100	1	2508
m	978	847	0	0	0	0	90s	100	1	2508
m	699	811	0	0	0	0	90s	100	1	2509
m	697	827	0	0	0	0	90s	100	1	2509
m	710	819	0	0	0	0	90s	100	1	2509
m	693	810	0	0	0	0	90s	100	1	2509
m	698	823	0	0	0	0	90s	100	1	2509
m	712	818	0	0	0	0	90s	100	1	2509
m	704	807	0	0	0	0	90s	100	1	2509
m	692	818	0	0	0	0	90s	100	1	2509
m	715	656	0	0	0	0	90s	100	1	2509
m	716	666	0	0	0	0	90s	100	1	2509
m	729	658	0	0	0	0	90s	100	1	2509
m	719	649	0	0	0	0	90s	100	1	2509
m	710	655	0	0	0	0	90s	100	1	2509
m	719	673	0	0	0	0	90s	100	1	2509
m	719	682	0	0	0	0	90s	100	1	2509
m	712	666	0	0	0	0	90s	100	1	2509
m	719	650	0	0	0	0	90s	100	1	2509
m	716	645	0	0	0	0	90s	100	1	2509
m	708	661	0	0	0	0	90s	100	1	2509
m	734	674	0	0	0	0	90s	100	1	2509
m	730	661	0	0	0	0	90s	100	1	2509
m	852	582	0	0	0	0	90s	100	1	2509
m	841	600	0	0	0	0	90s	100	1	2509
m	846	595	0	0	0	0	90s	100	1	2509
m	824	590	0	0	0	0	90s	100	1	2509
m	856	591	0	0	0	0	90s	100	1	2509
m	857	591	0	0	0	0	90s	100	1	2509
m	844	599	0	0	0	0	90s	100	1	2509
m	839	585	0	0	0	0	90s	100	1	2509
m	840	583	0	0	0	0	90s	100	1	2509
m	991	654	0	0	0	0	90s	100	1	2509
m	987	660	0	0	0	0	90s	100	1	2509
m	995	669	0	0	0	0	90s	100	1	2509
m	1005	657	0	0	0	0	90s	100	1	2509
m	993	642	0	0	0	0	90s	100	1	2509
m	982	657	0	0	0	0	90s	100	1	2509
m	985	659	0	0	0	0	90s	100	1	2509
m	994	673	0	0	0	0	90s	100	1	2509
m	987	835	0	0	0	0	90s	100	1	2509
m	974	832	0	0	0	0	90s	100	1	2509
m	982	831	0	0	0	0	90s	100	1	2509
m	986	836	0	0	0	0	90s	100	1	2509
m	988	826	0	0	0	0	90s	100	1	2509
m	977	817	0	0	0	0	90s	100	1	2509
m	978	828	0	0	0	0	90s	100	1	2509
m	988	833	0	0	0	0	90s	100	1	2509
m	986	850	0	0	0	0	90s	100	1	2509
m	993	845	0	0	0	0	90s	100	1	2509
m	987	843	0	0	0	0	90s	100	1	2509
m	982	837	0	0	0	0	90s	100	1	2509
m	690	809	0	0	0	0	90s	100	1	2510
m	713	820	0	0	0	0	90s	100	1	2510
m	711	809	0	0	0	0	90s	100	1	2510
m	693	810	0	0	0	0	90s	100	1	2510
m	717	818	0	0	0	0	90s	100	1	2510
m	762	792	0	0	0	0	90s	100	1	2510
m	773	793	0	0	0	0	90s	100	1	2510
m	775	793	0	0	0	0	90s	100	1	2510
m	717	655	0	0	0	0	90s	100	1	2510
m	722	666	0	0	0	0	90s	100	1	2510
m	727	667	0	0	0	0	90s	100	1	2510
m	703	642	0	0	0	0	90s	100	1	2510
m	698	638	0	0	0	0	90s	100	1	2510
m	856	580	0	0	0	0	90s	100	1	2510
m	839	596	0	0	0	0	90s	100	1	2510
m	844	596	0	0	0	0	90s	100	1	2510
m	845	589	0	0	0	0	90s	100	1	2510
m	840	582	0	0	0	0	90s	100	1	2510
m	865	594	0	0	0	0	90s	100	1	2510
m	864	598	0	0	0	0	90s	100	1	2510
m	862	600	0	0	0	0	90s	100	1	2510
m	865	586	0	0	0	0	90s	100	1	2510
m	860	582	0	0	0	0	90s	100	1	2510
m	853	578	0	0	0	0	90s	100	1	2510
m	996	652	0	0	0	0	90s	100	1	2510
m	988	654	0	0	0	0	90s	100	1	2510
m	984	661	0	0	0	0	90s	100	1	2510
m	994	675	0	0	0	0	90s	100	1	2510
m	1008	675	0	0	0	0	90s	100	1	2510
m	1010	648	0	0	0	0	90s	100	1	2510
m	982	655	0	0	0	0	90s	100	1	2510
m	977	666	0	0	0	0	90s	100	1	2510
m	982	827	0	0	0	0	90s	100	1	2510
m	984	833	0	0	0	0	90s	100	1	2510
m	984	846	0	0	0	0	90s	100	1	2510
m	982	852	0	0	0	0	90s	100	1	2510
m	952	815	0	0	0	0	90s	100	1	2510
m	928	777	0	0	0	0	90s	100	1	2510
m	931	766	0	0	0	0	90s	100	1	2510
m	930	751	0	0	0	0	90s	100	1	2510
m	931	732	0	0	0	0	90s	100	1	2510
m	932	719	0	0	0	0	90s	100	1	2510
m	929	697	0	0	0	0	90s	100	1	2510
m	931	707	0	0	0	0	90s	100	1	2510
m	926	759	0	0	0	0	90s	100	1	2510
m	924	778	0	0	0	0	90s	100	1	2510
m	911	795	0	0	0	0	90s	100	1	2510
m	888	808	0	0	0	0	90s	100	1	2510
m	866	812	0	0	0	0	90s	100	1	2510
m	843	819	0	0	0	0	90s	100	1	2510
m	831	818	0	0	0	0	90s	100	1	2510
m	803	812	0	0	0	0	90s	100	1	2510
m	795	808	0	0	0	0	90s	100	1	2510
m	765	788	0	0	0	0	90s	100	1	2510
m	768	771	0	0	0	0	90s	100	1	2510
m	769	754	0	0	0	0	90s	100	1	2510
m	765	726	0	0	0	0	90s	100	1	2510
m	766	722	0	0	0	0	90s	100	1	2510
m	769	684	0	0	0	0	90s	100	1	2510
m	783	678	0	0	0	0	90s	100	1	2510
m	799	670	0	0	0	0	90s	100	1	2510
m	812	664	0	0	0	0	90s	100	1	2510
m	833	658	0	0	0	0	90s	100	1	2510
m	851	656	0	0	0	0	90s	100	1	2510
m	854	648	0	0	0	0	90s	100	1	2510
m	853	637	0	0	0	0	90s	100	1	2510
m	851	620	0	0	0	0	90s	100	1	2510
m	852	605	0	0	0	0	90s	100	1	2510
m	853	595	0	0	0	0	90s	100	1	2510
m	854	586	0	0	0	0	90s	100	1	2510
m	849	583	0	0	0	0	90s	100	1	2510
m	842	587	0	0	0	0	90s	100	1	2510
m	834	602	0	0	0	0	90s	100	1	2510
m	843	601	0	0	0	0	90s	100	1	2510
m	854	591	0	0	0	0	90s	100	1	2510
m	840	586	0	0	0	0	90s	100	1	2510
m	849	852	0	0	0	0	90s	100	1	2511
m	710	799	0	0	0	0	90s	100	1	2512
m	691	814	0	0	0	0	90s	100	1	2512
m	710	818	0	0	0	0	90s	100	1	2512
m	724	816	0	0	0	0	90s	100	1	2512
m	700	809	0	0	0	0	90s	100	1	2512
m	684	816	0	0	0	0	90s	100	1	2512
m	708	822	0	0	0	0	90s	100	1	2512
m	709	810	0	0	0	0	90s	100	1	2512
m	709	648	0	0	0	0	90s	100	1	2512
m	714	661	0	0	0	0	90s	100	1	2512
m	729	676	0	0	0	0	90s	100	1	2512
m	714	671	0	0	0	0	90s	100	1	2512
m	720	651	0	0	0	0	90s	100	1	2512
m	701	654	0	0	0	0	90s	100	1	2512
m	721	668	0	0	0	0	90s	100	1	2512
m	730	668	0	0	0	0	90s	100	1	2512
m	851	574	0	0	0	0	90s	100	1	2512
m	848	579	0	0	0	0	90s	100	1	2512
m	847	581	0	0	0	0	90s	100	1	2512
m	841	590	0	0	0	0	90s	100	1	2512
m	840	596	0	0	0	0	90s	100	1	2512
m	1016	653	0	0	0	0	90s	100	1	2512
m	1001	654	0	0	0	0	90s	100	1	2512
m	980	660	0	0	0	0	90s	100	1	2512
m	982	671	0	0	0	0	90s	100	1	2512
m	993	666	0	0	0	0	90s	100	1	2512
m	991	647	0	0	0	0	90s	100	1	2512
m	1003	667	0	0	0	0	90s	100	1	2512
m	977	822	0	0	0	0	90s	100	1	2512
m	987	842	0	0	0	0	90s	100	1	2512
m	983	840	0	0	0	0	90s	100	1	2512
m	982	838	0	0	0	0	90s	100	1	2512
m	991	829	0	0	0	0	90s	100	1	2512
m	992	834	0	0	0	0	90s	100	1	2512
m	941	826	0	0	0	0	90s	100	1	2512
m	698	818	0	0	0	0	90s	100	1	2513
m	695	818	0	0	0	0	90s	100	1	2513
m	693	810	0	0	0	0	90s	100	1	2513
m	693	811	0	0	0	0	90s	100	1	2513
m	713	660	0	0	0	0	90s	100	1	2513
m	713	659	0	0	0	0	90s	100	1	2513
m	848	577	0	0	0	0	90s	100	1	2513
m	848	579	0	0	0	0	90s	100	1	2513
m	1014	646	0	0	0	0	90s	100	1	2513
m	1004	648	0	0	0	0	90s	100	1	2513
m	990	653	0	0	0	0	90s	100	1	2513
m	994	839	0	0	0	0	90s	100	1	2513
m	994	845	0	0	0	0	90s	100	1	2513
m	994	845	0	0	0	0	90s	100	1	2513
