m	496	551	1	1	0	0	30s	100	1	4007
m	504	559	1	1	0	0	30s	100	1	4007
m	517	544	1	1	0	0	30s	100	1	4007
m	510	534	1	1	0	0	30s	100	1	4007
m	514	522	1	1	0	0	30s	100	1	4007
m	514	518	1	1	0	0	30s	100	1	4007
m	516	510	1	1	0	0	30s	100	1	4007
m	526	506	1	1	0	0	30s	100	1	4007
m	526	506	1	1	0	0	30s	100	1	4007
m	524	518	1	1	0	0	30s	100	1	4007
m	524	530	1	1	0	0	30s	100	1	4007
m	526	544	1	1	0	0	30s	100	1	4007
m	524	552	1	1	0	0	30s	100	1	4007
m	518	562	1	1	0	0	30s	100	1	4007
m	491	570	1	1	0	0	30s	100	1	4007
m	484	550	1	1	0	0	30s	100	1	4007
m	484	538	1	1	0	0	30s	100	1	4007
m	487	528	1	1	0	0	30s	100	1	4007
m	500	521	1	1	0	0	30s	100	1	4007
m	502	514	1	1	0	0	30s	100	1	4007
m	511	515	1	1	0	0	30s	100	1	4007
m	503	534	1	1	0	0	30s	100	1	4007
m	496	554	1	1	0	0	30s	100	1	4007
m	499	557	1	1	0	0	30s	100	1	4007
m	517	528	1	1	0	0	30s	100	1	4008
m	519	540	1	1	0	0	30s	100	1	4008
m	517	544	1	1	0	0	30s	100	1	4008
m	502	537	1	1	0	0	30s	100	1	4008
m	496	524	1	1	0	0	30s	100	1	4008
m	486	540	1	1	0	0	30s	100	1	4008
m	492	551	1	1	0	0	30s	100	1	4008
m	496	565	1	1	0	0	30s	100	1	4008
m	508	554	1	1	0	0	30s	100	1	4008
m	502	543	1	1	0	0	30s	100	1	4008
m	496	533	1	1	0	0	30s	100	1	4008
m	514	522	1	1	0	0	30s	100	1	4008
m	514	542	1	1	0	0	30s	100	1	4008
m	529	523	1	1	0	0	30s	100	1	4005
m	532	535	1	1	0	0	30s	100	1	4005
m	534	550	1	1	0	0	30s	100	1	4005
m	530	560	1	1	0	0	30s	100	1	4005
m	521	574	1	1	0	0	30s	100	1	4005
m	506	582	1	1	0	0	30s	100	1	4005
m	491	578	1	1	0	0	30s	100	1	4005
m	478	572	1	1	0	0	30s	100	1	4005
m	476	564	1	1	0	0	30s	100	1	4005
m	470	553	1	1	0	0	30s	100	1	4005
m	472	539	1	1	0	0	30s	100	1	4005
m	473	527	1	1	0	0	30s	100	1	4005
m	478	518	1	1	0	0	30s	100	1	4005
m	486	517	1	1	0	0	30s	100	1	4005
m	476	534	1	1	0	0	30s	100	1	4005
m	476	547	1	1	0	0	30s	100	1	4005
m	484	570	1	1	0	0	30s	100	1	4005
m	494	571	1	1	0	0	30s	100	1	4005
m	497	518	1	1	0	0	30s	100	1	4005
m	510	508	1	1	0	0	30s	100	1	4005
m	502	510	1	1	0	0	30s	100	1	4006
m	509	505	1	1	0	0	30s	100	1	4006
m	515	503	1	1	0	0	30s	100	1	4006
m	500	508	1	1	0	0	30s	100	1	4006
m	489	514	1	1	0	0	30s	100	1	4006
m	482	518	1	1	0	0	30s	100	1	4006
m	476	528	1	1	0	0	30s	100	1	4006
m	476	540	1	1	0	0	30s	100	1	4006
m	476	555	1	1	0	0	30s	100	1	4006
m	479	567	1	1	0	0	30s	100	1	4006
m	492	576	1	1	0	0	30s	100	1	4006
m	506	574	1	1	0	0	30s	100	1	4006
m	514	571	1	1	0	0	30s	100	1	4006
m	520	562	1	1	0	0	30s	100	1	4006
m	526	554	1	1	0	0	30s	100	1	4006
m	526	545	1	1	0	0	30s	100	1	4006
m	532	530	1	1	0	0	30s	100	1	4006
m	531	523	1	1	0	0	30s	100	1	4006
m	530	516	1	1	0	0	30s	100	1	4006
m	536	535	1	1	0	0	30s	100	1	4006
m	534	547	1	1	0	0	30s	100	1	4006
m	518	564	1	1	0	0	30s	100	1	4006
m	509	571	1	1	0	0	30s	100	1	4006
m	492	566	1	1	0	0	30s	100	1	4006
m	484	554	1	1	0	0	30s	100	1	4006
m	484	535	1	1	0	0	30s	100	1	4007
m	476	552	1	1	0	0	30s	100	1	4007
m	480	560	1	1	0	0	30s	100	1	4007
m	488	568	1	1	0	0	30s	100	1	4007
m	504	570	1	1	0	0	30s	100	1	4007
m	518	553	1	1	0	0	30s	100	1	4007
m	484	541	1	1	0	0	30s	100	1	4007
m	494	526	1	1	0	0	30s	100	1	4007
m	506	522	1	1	0	0	30s	100	1	4007
m	508	510	1	1	0	0	30s	100	1	4007
m	521	510	1	1	0	0	30s	100	1	4007
m	528	520	1	1	0	0	30s	100	1	4007
m	532	538	1	1	0	0	30s	100	1	4007
m	530	554	1	1	0	0	30s	100	1	4007
m	524	568	1	1	0	0	30s	100	1	4007
m	510	580	1	1	0	0	30s	100	1	4007
m	500	581	1	1	0	0	30s	100	1	4007
m	489	570	1	1	0	0	30s	100	1	4007
m	485	562	1	1	0	0	30s	100	1	4007
m	493	558	1	1	0	0	30s	100	1	4007
m	485	545	1	1	0	0	30s	100	1	4007
m	527	548	1	1	0	0	30s	100	1	4007
m	525	536	1	1	0	0	30s	100	1	4007
m	516	524	1	1	0	0	30s	100	1	4007
m	514	518	1	1	0	0	30s	100	1	4007
m	482	544	1	1	0	0	30s	100	1	4008
m	482	546	1	1	0	0	30s	100	1	4008
m	480	534	1	1	0	0	30s	100	1	4008
m	482	526	1	1	0	0	30s	100	1	4008
m	482	559	1	1	0	0	30s	100	1	4008
m	488	568	1	1	0	0	30s	100	1	4008
m	500	559	1	1	0	0	30s	100	1	4008
m	503	546	1	1	0	0	30s	100	1	4008
m	516	539	1	1	0	0	30s	100	1	4008
m	526	513	1	1	0	0	30s	100	1	4008
m	532	532	1	1	0	0	30s	100	1	4008
m	532	553	1	1	0	0	30s	100	1	4008
m	525	562	1	1	0	0	30s	100	1	4008
m	516	578	1	1	0	0	30s	100	1	4008
m	510	583	1	1	0	0	30s	100	1	4008
